体育运动滑冰[SEP]安徽省阜阳市[SEP]冬天都没什么好玩的户外运动，太冷了[SEP]检索[SEP]哈哈，我挺喜欢滑冰的，我家这边冬天有很多室外冰场[SEP]检索[SEP]我小的时候挺爱玩冰车的[SEP]不检索[SEP]今年大家对冰雪运动的热情挺高的，可能因为冬奥会[SEP]检索[SEP]我对开幕式还挺期待的，也不知道导演是谁	检索
泛娱乐舞蹈[SEP]河北省廊坊市[SEP]你看今年春晚的舞蹈了么？好精彩啊	检索
泛娱乐舞蹈[SEP]河北省廊坊市[SEP]你看今年春晚的舞蹈了么？好精彩啊[SEP]检索[SEP]没错没错。然后青绿腰就火了	检索
泛娱乐舞蹈[SEP]河北省廊坊市[SEP]你看今年春晚的舞蹈了么？好精彩啊[SEP]检索[SEP]没错没错。然后青绿腰就火了[SEP]检索[SEP]这几年的春晚虽然不怎么好看，但是舞蹈节目都还挺好的	检索
泛娱乐舞蹈[SEP]河北省廊坊市[SEP]你看今年春晚的舞蹈了么？好精彩啊[SEP]检索[SEP]没错没错。然后青绿腰就火了[SEP]检索[SEP]这几年的春晚虽然不怎么好看，但是舞蹈节目都还挺好的[SEP]检索[SEP]哦哦，我有印象。她是不是还去过《这就是街舞》？	检索
泛娱乐舞蹈[SEP]河北省廊坊市[SEP]你看今年春晚的舞蹈了么？好精彩啊[SEP]检索[SEP]没错没错。然后青绿腰就火了[SEP]检索[SEP]这几年的春晚虽然不怎么好看，但是舞蹈节目都还挺好的[SEP]检索[SEP]哦哦，我有印象。她是不是还去过《这就是街舞》？[SEP]检索[SEP]我要去看！	不检索
体育赛事[SEP]吉林省吉林市[SEP]谷爱凌又得金牌了！U型道金牌！	不检索
体育赛事[SEP]吉林省吉林市[SEP]谷爱凌又得金牌了！U型道金牌！[SEP]不检索[SEP]而且她还是断层第一	不检索
体育赛事[SEP]吉林省吉林市[SEP]谷爱凌又得金牌了！U型道金牌！[SEP]不检索[SEP]而且她还是断层第一[SEP]不检索[SEP]不过我不知道U型场地的比赛规则	检索
体育赛事[SEP]吉林省吉林市[SEP]谷爱凌又得金牌了！U型道金牌！[SEP]不检索[SEP]而且她还是断层第一[SEP]不检索[SEP]不过我不知道U型场地的比赛规则[SEP]检索[SEP]这个板和双板大跳台的板一样么？	检索
体育赛事[SEP]吉林省吉林市[SEP]谷爱凌又得金牌了！U型道金牌！[SEP]不检索[SEP]而且她还是断层第一[SEP]不检索[SEP]不过我不知道U型场地的比赛规则[SEP]检索[SEP]这个板和双板大跳台的板一样么？[SEP]检索[SEP]我也好想去滑雪	不检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。	检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。[SEP]检索[SEP]虎年的下一年就是兔年，我的本命年了。	检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。[SEP]检索[SEP]虎年的下一年就是兔年，我的本命年了。[SEP]检索[SEP]是的，我很喜欢安静的场合，比如图书馆呀，咖啡厅呀。	不检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。[SEP]检索[SEP]虎年的下一年就是兔年，我的本命年了。[SEP]检索[SEP]是的，我很喜欢安静的场合，比如图书馆呀，咖啡厅呀。[SEP]不检索[SEP]也还可以，我很喜欢过年的氛围，大家都坐在一起看春晚。	检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。[SEP]检索[SEP]虎年的下一年就是兔年，我的本命年了。[SEP]检索[SEP]是的，我很喜欢安静的场合，比如图书馆呀，咖啡厅呀。[SEP]不检索[SEP]也还可以，我很喜欢过年的氛围，大家都坐在一起看春晚。[SEP]检索[SEP]还有贴春联，我记得小时候我还一起帮爸爸妈妈贴春联呢。	检索
生活家庭除夕[SEP]四川省遂宁市[SEP]马上就要除夕了。[SEP]检索[SEP]虎年的下一年就是兔年，我的本命年了。[SEP]检索[SEP]是的，我很喜欢安静的场合，比如图书馆呀，咖啡厅呀。[SEP]不检索[SEP]也还可以，我很喜欢过年的氛围，大家都坐在一起看春晚。[SEP]检索[SEP]还有贴春联，我记得小时候我还一起帮爸爸妈妈贴春联呢。[SEP]检索[SEP]期待今年的春晚，看看会有什么样的节目。	不检索
本地生活景点[SEP]浙江省嘉兴市[SEP]周末要不要出去走走，老呆在家里也挺无聊的	检索
本地生活景点[SEP]浙江省嘉兴市[SEP]周末要不要出去走走，老呆在家里也挺无聊的[SEP]检索[SEP]好，那你说咱们去哪里？也不用去太远，就在周边景点逛一逛就行	检索
本地生活景点[SEP]浙江省嘉兴市[SEP]周末要不要出去走走，老呆在家里也挺无聊的[SEP]检索[SEP]好，那你说咱们去哪里？也不用去太远，就在周边景点逛一逛就行[SEP]检索[SEP]戏剧艺术节？听起来挺不错的，说不定还能看看话剧哈哈，不过艺术节每天都有吗？	检索
本地生活景点[SEP]浙江省嘉兴市[SEP]周末要不要出去走走，老呆在家里也挺无聊的[SEP]检索[SEP]好，那你说咱们去哪里？也不用去太远，就在周边景点逛一逛就行[SEP]检索[SEP]戏剧艺术节？听起来挺不错的，说不定还能看看话剧哈哈，不过艺术节每天都有吗？[SEP]检索[SEP]哇，那真不错，到时候会有明星过来吗？	不检索
本地生活景点[SEP]浙江省嘉兴市[SEP]周末要不要出去走走，老呆在家里也挺无聊的[SEP]检索[SEP]好，那你说咱们去哪里？也不用去太远，就在周边景点逛一逛就行[SEP]检索[SEP]戏剧艺术节？听起来挺不错的，说不定还能看看话剧哈哈，不过艺术节每天都有吗？[SEP]检索[SEP]哇，那真不错，到时候会有明星过来吗？[SEP]不检索[SEP]行，那咱们周末就去乌镇，也感受下文化熏陶	不检索
生活养老养老院[SEP]山东省烟台市[SEP]我现在就在想退休生活了	不检索
生活养老养老院[SEP]山东省烟台市[SEP]我现在就在想退休生活了[SEP]不检索[SEP]想退休，但不想生活质量下降	不检索
生活养老养老院[SEP]山东省烟台市[SEP]我现在就在想退休生活了[SEP]不检索[SEP]想退休，但不想生活质量下降[SEP]不检索[SEP]养老院里，能比家里好嘛，有没有照顾都是问题	检索
生活养老养老院[SEP]山东省烟台市[SEP]我现在就在想退休生活了[SEP]不检索[SEP]想退休，但不想生活质量下降[SEP]不检索[SEP]养老院里，能比家里好嘛，有没有照顾都是问题[SEP]检索[SEP]都有啥娱乐活动啊	不检索
生活养老养老院[SEP]山东省烟台市[SEP]我现在就在想退休生活了[SEP]不检索[SEP]想退休，但不想生活质量下降[SEP]不检索[SEP]养老院里，能比家里好嘛，有没有照顾都是问题[SEP]检索[SEP]都有啥娱乐活动啊[SEP]不检索[SEP]那养老院好像一个大的轰趴馆呀	不检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~	检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~[SEP]检索[SEP]哈哈哈哈对对对，我喜欢的就是陈道明了~	检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~[SEP]检索[SEP]哈哈哈哈对对对，我喜欢的就是陈道明了~[SEP]检索[SEP]对，而且老演员性格也好，不像现在的流量明星~要演技没有演技。	检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~[SEP]检索[SEP]哈哈哈哈对对对，我喜欢的就是陈道明了~[SEP]检索[SEP]对，而且老演员性格也好，不像现在的流量明星~要演技没有演技。[SEP]检索[SEP]对，本人也是兢兢业业，很刻苦，也不会因为自己资历老去耍大牌！	检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~[SEP]检索[SEP]哈哈哈哈对对对，我喜欢的就是陈道明了~[SEP]检索[SEP]对，而且老演员性格也好，不像现在的流量明星~要演技没有演技。[SEP]检索[SEP]对，本人也是兢兢业业，很刻苦，也不会因为自己资历老去耍大牌！[SEP]检索[SEP]对，所以我觉得陈道明真的牛！	不检索
泛娱乐演员陈道明[SEP]天津武清佛罗伦萨小镇[SEP]看了《庆余年》，越来越觉得老戏骨的戏简直了~[SEP]检索[SEP]哈哈哈哈对对对，我喜欢的就是陈道明了~[SEP]检索[SEP]对，而且老演员性格也好，不像现在的流量明星~要演技没有演技。[SEP]检索[SEP]对，本人也是兢兢业业，很刻苦，也不会因为自己资历老去耍大牌！[SEP]检索[SEP]对，所以我觉得陈道明真的牛！[SEP]不检索[SEP]对我也看见了花絮，说明陈道明人真的很好！愿意指导小辈~	检索
健康针灸[SEP]青海省黄南藏族自治州[SEP]我上次去中医馆，看到一个人在针灸，身上扎了好多针啊	检索
健康针灸[SEP]青海省黄南藏族自治州[SEP]我上次去中医馆，看到一个人在针灸，身上扎了好多针啊[SEP]检索[SEP]看着也太可怕了，我都想起容嬷嬷了	检索
健康针灸[SEP]青海省黄南藏族自治州[SEP]我上次去中医馆，看到一个人在针灸，身上扎了好多针啊[SEP]检索[SEP]看着也太可怕了，我都想起容嬷嬷了[SEP]检索[SEP]针灸有用么？	检索
健康针灸[SEP]青海省黄南藏族自治州[SEP]我上次去中医馆，看到一个人在针灸，身上扎了好多针啊[SEP]检索[SEP]看着也太可怕了，我都想起容嬷嬷了[SEP]检索[SEP]针灸有用么？[SEP]检索[SEP]医生怎么知道穴位怎么扎的呢	不检索
健康针灸[SEP]青海省黄南藏族自治州[SEP]我上次去中医馆，看到一个人在针灸，身上扎了好多针啊[SEP]检索[SEP]看着也太可怕了，我都想起容嬷嬷了[SEP]检索[SEP]针灸有用么？[SEP]检索[SEP]医生怎么知道穴位怎么扎的呢[SEP]不检索[SEP]哈哈，我可不敢体验	不检索
生活摄影[SEP]广西壮族自治区来宾市[SEP]感觉富士相机拍出来的照片自带滤镜	检索
生活摄影[SEP]广西壮族自治区来宾市[SEP]感觉富士相机拍出来的照片自带滤镜[SEP]检索[SEP]什么效果？	检索
生活摄影[SEP]广西壮族自治区来宾市[SEP]感觉富士相机拍出来的照片自带滤镜[SEP]检索[SEP]什么效果？[SEP]检索[SEP]哇，可以想象，富士拍照真好看，不过有点贵	不检索
生活摄影[SEP]广西壮族自治区来宾市[SEP]感觉富士相机拍出来的照片自带滤镜[SEP]检索[SEP]什么效果？[SEP]检索[SEP]哇，可以想象，富士拍照真好看，不过有点贵[SEP]不检索[SEP]诶感觉主流单反品牌都是日本的	不检索
生活摄影[SEP]广西壮族自治区来宾市[SEP]感觉富士相机拍出来的照片自带滤镜[SEP]检索[SEP]什么效果？[SEP]检索[SEP]哇，可以想象，富士拍照真好看，不过有点贵[SEP]不检索[SEP]诶感觉主流单反品牌都是日本的[SEP]不检索[SEP]搭了战后经济发展的快车	不检索
生活做菜炖汤[SEP]云南省临沧市[SEP]我最喜欢喝排骨汤了	不检索
生活做菜炖汤[SEP]云南省临沧市[SEP]我最喜欢喝排骨汤了[SEP]不检索[SEP]哈哈哈所有汤我都爱喝，只要炖得久，而且材料新鲜	不检索
生活做菜炖汤[SEP]云南省临沧市[SEP]我最喜欢喝排骨汤了[SEP]不检索[SEP]哈哈哈所有汤我都爱喝，只要炖得久，而且材料新鲜[SEP]不检索[SEP]嗯，我还没自己做过。炖汤要注意什么啊	检索
生活做菜炖汤[SEP]云南省临沧市[SEP]我最喜欢喝排骨汤了[SEP]不检索[SEP]哈哈哈所有汤我都爱喝，只要炖得久，而且材料新鲜[SEP]不检索[SEP]嗯，我还没自己做过。炖汤要注意什么啊[SEP]检索[SEP]哦哦，听起来还行，没有太麻烦，那如果想炖没有肉的汤呢？	检索
生活做菜炖汤[SEP]云南省临沧市[SEP]我最喜欢喝排骨汤了[SEP]不检索[SEP]哈哈哈所有汤我都爱喝，只要炖得久，而且材料新鲜[SEP]不检索[SEP]嗯，我还没自己做过。炖汤要注意什么啊[SEP]检索[SEP]哦哦，听起来还行，没有太麻烦，那如果想炖没有肉的汤呢？[SEP]检索[SEP]哈哈哈是不是就不要炖上2个小时了，蔬菜汤的话，是不是加点儿粉丝、鸡蛋应该就很好喝啦？	不检索
泛娱乐作家[SEP]甘肃省天水市[SEP]你最喜欢的作家是谁？	不检索
泛娱乐作家[SEP]甘肃省天水市[SEP]你最喜欢的作家是谁？[SEP]不检索[SEP]东野圭吾？是那个日本作家吧，他的主要作品是什么？	检索
泛娱乐作家[SEP]甘肃省天水市[SEP]你最喜欢的作家是谁？[SEP]不检索[SEP]东野圭吾？是那个日本作家吧，他的主要作品是什么？[SEP]检索[SEP]可以给我介绍一下《解忧杂货店》吗？	检索
泛娱乐作家[SEP]甘肃省天水市[SEP]你最喜欢的作家是谁？[SEP]不检索[SEP]东野圭吾？是那个日本作家吧，他的主要作品是什么？[SEP]检索[SEP]可以给我介绍一下《解忧杂货店》吗？[SEP]检索[SEP]哈哈哈，确实，有机会我要看看	不检索
泛娱乐作家[SEP]甘肃省天水市[SEP]你最喜欢的作家是谁？[SEP]不检索[SEP]东野圭吾？是那个日本作家吧，他的主要作品是什么？[SEP]检索[SEP]可以给我介绍一下《解忧杂货店》吗？[SEP]检索[SEP]哈哈哈，确实，有机会我要看看[SEP]不检索[SEP]我最喜欢王小波，他的气质真的很好	不检索
文化历史[SEP]四川省阿坝藏族羌族自治州[SEP]你最喜欢中国历史上的哪个皇帝呀？	检索
文化历史[SEP]四川省阿坝藏族羌族自治州[SEP]你最喜欢中国历史上的哪个皇帝呀？[SEP]检索[SEP]确实，唐代的生活让人挺羡慕了，而且他们还有很多好吃的。	检索
文化历史[SEP]四川省阿坝藏族羌族自治州[SEP]你最喜欢中国历史上的哪个皇帝呀？[SEP]检索[SEP]确实，唐代的生活让人挺羡慕了，而且他们还有很多好吃的。[SEP]检索[SEP]哇，真的吗？唐朝人真会享受。他们的冷面是什么样的呀？	检索
文化历史[SEP]四川省阿坝藏族羌族自治州[SEP]你最喜欢中国历史上的哪个皇帝呀？[SEP]检索[SEP]确实，唐代的生活让人挺羡慕了，而且他们还有很多好吃的。[SEP]检索[SEP]哇，真的吗？唐朝人真会享受。他们的冷面是什么样的呀？[SEP]检索[SEP]哇，真想尝一尝啊，可惜现在已经没有了。	检索
文化历史[SEP]四川省阿坝藏族羌族自治州[SEP]你最喜欢中国历史上的哪个皇帝呀？[SEP]检索[SEP]确实，唐代的生活让人挺羡慕了，而且他们还有很多好吃的。[SEP]检索[SEP]哇，真的吗？唐朝人真会享受。他们的冷面是什么样的呀？[SEP]检索[SEP]哇，真想尝一尝啊，可惜现在已经没有了。[SEP]检索[SEP]哈哈哈是的，我自己在家也会做鸡丝凉面呢，有机会请你尝一尝。	不检索
本地生活景点湖北景点[SEP]湖北省潜江市[SEP]周末想去武汉玩，有什么景点推荐吗？	检索
本地生活景点湖北景点[SEP]湖北省潜江市[SEP]周末想去武汉玩，有什么景点推荐吗？[SEP]检索[SEP]我想去黄鹤楼，我还没去过呢？	检索
本地生活景点湖北景点[SEP]湖北省潜江市[SEP]周末想去武汉玩，有什么景点推荐吗？[SEP]检索[SEP]我想去黄鹤楼，我还没去过呢？[SEP]检索[SEP]我知道那首诗。你把全诗背给我听听呗。	检索
本地生活景点湖北景点[SEP]湖北省潜江市[SEP]周末想去武汉玩，有什么景点推荐吗？[SEP]检索[SEP]我想去黄鹤楼，我还没去过呢？[SEP]检索[SEP]我知道那首诗。你把全诗背给我听听呗。[SEP]检索[SEP]算，那我就不听诗了。你告诉我，现在黄鹤楼票价是多少就行了。	检索
